ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6081946709,audi,a1,Toruń,Kujawsko-pomorskie,150,1498,137694,,False,,True,,,,,2021,,5,Firmy,True,Benzyna,117,Auta miejskie,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-05 11:46:00
6080117922,audi,a1,Wolica,Mazowieckie,150,1498,127700,Polska,False,,True,,,,,2021,,5,Firmy,True,Benzyna,,Auta miejskie,Szary,Nowe,,Na przednie koła,Automatyczna,2021-04-05 11:32:00
6082436985,audi,a1,Granowo,Wielkopolskie,105,1598,24500,Belgia,False,False,,,,,,2011,2011-07-07 00:00:00,227000,Osoby prywatnej,,Diesel,99,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-05 10:57:00
6083563183,audi,a1,Wągrowiec,Wielkopolskie,90,1598,49900,Francja,False,,,,,,,2014,2014-10-29 00:00:00,65000,Firmy,,Diesel,99,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-05 10:39:00
6083780253,audi,a1,Warszawa,Mazowieckie,116,999,104464,Polska,False,,True,,,,,2021,,,Firmy,True,Benzyna,,Auta miejskie,Żółty,Nowe,,Na przednie koła,Automatyczna,2021-04-05 08:15:00
6083780078,audi,a1,Warszawa,Mazowieckie,116,999,125600,Polska,False,,,,,,,2021,2021-01-28 00:00:00,2760,Firmy,True,Benzyna,,Auta miejskie,Czerwony,Używane,,Na przednie koła,Automatyczna,2021-04-05 08:05:00
6070206666,audi,a1,Ostrów Mazowiecka,Mazowieckie,105,1598,29900,Polska,False,,,,True,,,2011,,153000,Osoby prywatnej,,Diesel,,Auta miejskie,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-05 07:34:00
6083944449,audi,a1,Zabrze,Śląskie,122,1390,60000,Polska,False,False,True,,True,,,2017,2017-10-13 00:00:00,34695,Firmy,True,Benzyna,,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-04-05 07:26:00
6083517270,audi,a1,Zagórów,Wielkopolskie,105,1598,25900,,False,,,,,,,2011,,145000,Osoby prywatnej,,Diesel,,Auta miejskie,Czarny,Używane,,,Manualna,2021-04-05 02:32:00
6083943997,audi,a1,Luboń,Wielkopolskie,,,18500,,False,,,,,,,2011,,165000,Osoby prywatnej,,Diesel,,Kompakt,Niebieski,Używane,,,,2021-04-04 23:17:00
6081187131,audi,a1,Zamość,Lubelskie,122,1390,47900,,False,False,True,,True,,,2013,2013-06-20 00:00:00,50421,Osoby prywatnej,,Benzyna,122,Auta miejskie,Brązowy,Używane,,Na przednie koła,Automatyczna,2021-04-04 22:33:00
6083632343,audi,a1,Wrocław,Dolnośląskie,110,999,119900,,False,False,True,,True,,,2021,,490,Firmy,,Benzyna,107,Auta miejskie,Biały,Używane,True,Na przednie koła,Automatyczna,2021-04-04 21:16:00
6083632154,audi,a1,Lublin,Lubelskie,90,1598,38900,,False,,,,,,,2012,,195000,Osoby prywatnej,,Diesel,99,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-04 21:14:00
6075268909,audi,a1,Jasienica,Śląskie,150,1395,18555,Francja,False,,,,True,,,2015,2015-08-13 00:00:00,16875,Firmy,,Benzyna,109,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-04 19:58:00
6083164265,audi,a1,Wijewo,Wielkopolskie,86,1197,24800,,False,False,,,True,,,2011,2011-03-04 00:00:00,98500,Firmy,,Benzyna,116,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-04 19:27:00
6083620680,audi,a1,Chodzież,Wielkopolskie,90,1598,34900,Francja,False,False,,,,,,2013,2013-05-03 00:00:00,130000,Osoby prywatnej,,Diesel,,Auta miejskie,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-04 17:28:00
6083545440,audi,a1,Sosnowiec,Śląskie,110,999,109000,,False,,True,,,,,2021,,2,Firmy,,Benzyna,111,Auta miejskie,Biały,Nowe,,Na przednie koła,Automatyczna,2021-04-04 17:25:00
6083766832,audi,a1,Bogoria Skotnicka,Świętokrzyskie,86,1197,35900,Niemcy,False,,,,True,,,2012,,129000,Firmy,,Benzyna,,SUV,Szary,Używane,,Na przednie koła,Manualna,2021-04-04 14:55:00
6083765798,audi,a1,Nowy Sącz,Małopolskie,116,1598,61900,Francja,False,,,,,,,2017,2018-01-20 00:00:00,70710,Firmy,,Diesel,99,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-04 14:23:00
6083607315,audi,a1,Siedlce,Mazowieckie,90,1598,29900,,False,,,,,,,2012,,112000,Firmy,,Diesel,99,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-04 13:12:00
6080112970,audi,a1,Zawiercie,Śląskie,125,1395,69999,Polska,False,False,True,,True,,,2015,2015-02-01 00:00:00,33500,Osoby prywatnej,,Benzyna,118,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-04-04 13:01:00
6083158343,audi,a1,Warszawa,Mazowieckie,110,999,107072,Polska,False,,True,,,,,2021,,1,Firmy,True,Benzyna,,Auta miejskie,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-04 12:55:00
6083339890,audi,a1,Warszawa,Mazowieckie,150,1498,126174,Polska,False,,True,,,,,2021,,,Firmy,True,Benzyna,,Auta miejskie,Czerwony,Nowe,,Na przednie koła,Automatyczna,2021-04-04 12:47:00
6080418697,audi,a1,Libertów,Małopolskie,86,1197,36900,Polska,False,False,,,True,,,2011,2011-04-29 00:00:00,40270,Firmy,,Benzyna,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-04 12:35:00
6051158143,audi,a1,Kraków,Małopolskie,256,1984,298000,Polska,False,False,True,,True,,,2012,,83,Firmy,,Benzyna,,Auta miejskie,Biały,Używane,True,4x4 (stały),Manualna,2021-04-04 11:50:00
6083335525,audi,a1,Słupca,Wielkopolskie,86,1200,32900,Niemcy,False,,,,,,,2012,,149000,Firmy,,Benzyna,,Auta miejskie,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-04 10:34:00
6082352578,audi,a1,Warszawa,Mazowieckie,110,999,114320,Polska,False,,True,,,,,2021,,500,Firmy,True,Benzyna,,Auta miejskie,Żółty,Nowe,,Na przednie koła,Automatyczna,2021-04-04 10:09:00
6082156704,audi,a1,Gdynia,Pomorskie,110,999,109230,Polska,False,,True,,,,,2021,,1,Firmy,,Benzyna,111,Auta miejskie,Szary,Nowe,,Na przednie koła,Automatyczna,2021-04-04 09:56:00
6080177908,audi,a1,Warszawa,Mazowieckie,110,999,110080,Polska,False,,True,,,,,2021,,1,Firmy,True,Benzyna,,Auta miejskie,Biały,Nowe,,Na przednie koła,Automatyczna,2021-04-04 09:37:00
6077766932,audi,a1,Orneta,Warmińsko-mazurskie,86,1197,25800,Niemcy,False,,True,,True,,,2011,2011-04-29 00:00:00,177000,Firmy,,Benzyna,118,Auta miejskie,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-04 08:19:00
6081525552,audi,a1,Lublin,Lubelskie,122,1390,39555,Niemcy,False,,,,,,,2013,,6823,Firmy,,Benzyna,,Auta miejskie,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-03 20:29:00
6080109063,audi,a1,Turek,Wielkopolskie,95,999,31900,,False,,,,,,,2016,,61000,Osoby prywatnej,,Benzyna,97,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 20:16:00
6082588776,audi,a1,Gdańsk,Pomorskie,85,1197,29600,Niemcy,False,False,True,,,,,2011,,174500,Firmy,,Benzyna,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 19:13:00
6083506653,audi,a1,Wodzisław Śląski,Śląskie,122,1390,39800,,False,,,,True,,,2013,,96000,Firmy,,Benzyna,126,Auta miejskie,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 18:44:00
6083141298,audi,a1,Słupca,Wielkopolskie,125,1400,58900,Francja,False,,,,,,,2016,,43000,Firmy,,Benzyna,,Auta miejskie,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 18:08:00
6083931215,audi,a1,Warszawa,Mazowieckie,185,1390,44900,Polska,False,,,,,,,2014,2014-06-17 00:00:00,118000,Osoby prywatnej,,Benzyna,139,Auta miejskie,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-03 17:22:00
6083930744,audi,a1,Ostrów Mazowiecka,Mazowieckie,122,1390,35900,,False,False,True,,True,,,2011,,176000,Firmy,,Benzyna,124,Auta miejskie,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 17:20:00
6083930559,audi,a1,Żukowo,Pomorskie,86,1197,26900,Niemcy,False,False,True,,True,,,2011,,194000,Osoby prywatnej,,Benzyna,118,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-03 16:51:00
6080387931,audi,a1,Wieliczka,Małopolskie,95,999,69900,Polska,False,False,,,True,,,2018,2018-10-10 00:00:00,18569,Firmy,,Benzyna,97,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-04-03 15:53:00
6083575013,audi,a1,Korzeniew,Wielkopolskie,116,1598,44900,,False,,,,,,,2015,,133336,Osoby prywatnej,,Diesel,99,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-03 15:36:00
6083300250,audi,a1,Kraków,Małopolskie,116,999,121900,Polska,False,False,True,,True,,,2021,2021-02-18 00:00:00,324,Firmy,True,Benzyna,,Auta miejskie,Biały,Używane,True,Na przednie koła,Automatyczna,2021-04-03 13:21:00
6083299241,audi,a1,Gliwice,Śląskie,110,999,102112,Polska,False,,True,,,,,2021,,5,Firmy,,Benzyna,,Auta miejskie,Zielony,Nowe,,Na przednie koła,Manualna,2021-04-03 13:01:00
6083299101,audi,a1,Gliwice,Śląskie,110,999,121496,Polska,False,,True,,,,,2021,,5,Firmy,,Benzyna,,Auta miejskie,Szary,Nowe,,Na przednie koła,Automatyczna,2021-04-03 12:58:00
6077787147,audi,a1,Oleśnica,Dolnośląskie,143,2000,40900,,False,False,,,True,True,,2014,,107000,Osoby prywatnej,,Diesel,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 12:15:00
6081187604,audi,a1,Kraków,Małopolskie,90,1420,37500,,False,,True,,,,,2015,,50000,Osoby prywatnej,,Diesel,,Auta miejskie,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-03 10:59:00
6076806345,audi,a1,Gorzów Wielkopolski,Lubuskie,105,1598,35500,,False,,,,,,,2014,,180000,Osoby prywatnej,,Diesel,,Auta miejskie,Biały,Używane,,,Manualna,2021-04-03 10:38:00
6083126494,audi,a1,Szczecin,Zachodniopomorskie,110,999,112996,,False,False,True,,,,,2021,,3000,Firmy,,Benzyna,111,Auta miejskie,Zielony,Nowe,,Na przednie koła,Automatyczna,2021-04-03 10:24:00
6083125685,audi,a1,Warszawa,Mazowieckie,116,999,104464,Polska,False,,True,,,,,2021,,,Firmy,True,Benzyna,,Auta miejskie,Biały,Nowe,,Na przednie koła,Automatyczna,2021-04-03 09:57:00
6083125682,audi,a1,Warszawa,Mazowieckie,95,999,64900,Polska,False,False,,,True,,,2018,2018-02-23 00:00:00,52830,Firmy,,Benzyna,,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-03 09:56:00
6079489600,audi,a1,Kęty,Małopolskie,140,1395,34500,,False,False,True,,,,,2011,,146000,Osoby prywatnej,,Benzyna,,Auta miejskie,Czarny,Używane,,,Automatyczna,2021-04-03 09:31:00
6081674749,audi,a1,Pleszew,Wielkopolskie,95,999,30900,Francja,False,,,,,,,2018,2018-01-18 00:00:00,67000,Firmy,,Benzyna,102,Auta miejskie,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-03 09:11:00
6083458544,audi,a1,Czerwionka-Leszczyny,Śląskie,125,1395,89899,Polska,False,False,True,,True,,,2018,2018-03-23 00:00:00,28000,Firmy,,Benzyna,112,Auta miejskie,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-04-02 21:29:00
6083921440,audi,a1,Majdan Sieniawski,Podkarpackie,122,1390,37900,Niemcy,False,,True,,True,,,2012,,117000,Firmy,,Benzyna,122,Auta miejskie,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-02 21:05:00
6083552371,audi,a1,Ostrzeszów,Wielkopolskie,90,1598,26800,,False,,,,,,,2012,,129600,Osoby prywatnej,,Diesel,99,Auta miejskie,Beżowy,Używane,,Na przednie koła,Manualna,2021-04-02 20:48:00
6083920405,audi,a1,Daleszyce,Świętokrzyskie,125,1395,67700,Polska,False,False,True,,True,,,2016,2016-03-10 00:00:00,67000,Osoby prywatnej,,Benzyna,118,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-04-02 20:04:00
6083920245,audi,a1,Turek,Wielkopolskie,90,1422,29800,,False,,,,,,,2018,,45830,Osoby prywatnej,,Diesel,,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-02 20:00:00
6082915704,audi,a1,Bydgoszcz,Kujawsko-pomorskie,86,1197,27500,Niemcy,False,False,True,,,,,2011,,194256,Osoby prywatnej,,Benzyna,116,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 18:27:00
6083103198,audi,a1,Rzeszów,Podkarpackie,110,999,108016,,False,,True,,,,,2021,,10,Firmy,,Benzyna,111,Auta miejskie,Czarny,Nowe,,Na przednie koła,Automatyczna,2021-04-02 17:38:00
6083708538,audi,a1,Opole,Opolskie,116,999,101352,Polska,False,,True,,,,,2021,,,Firmy,True,Benzyna,,Auta miejskie,Zielony,Nowe,,Na przednie koła,Manualna,2021-04-02 17:21:00
6083708535,audi,a1,Opole,Opolskie,116,999,102424,Polska,False,,True,,,,,2021,,,Firmy,True,Benzyna,,Auta miejskie,Szary,Nowe,,Na przednie koła,Manualna,2021-04-02 17:21:00
6083707647,audi,a1,Rzeszów,Podkarpackie,86,1197,43900,,False,False,,,True,,,2014,2014-04-29 00:00:00,53739,Osoby prywatnej,,Benzyna,116,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-04-02 16:55:00
6083694770,audi,a1,Ostrów Wielkopolski,Wielkopolskie,90,1422,27700,,False,,,,,,,2015,,118000,Firmy,,Diesel,102,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-02 15:26:00
6083911666,audi,a1,Modlnica,Małopolskie,150,1498,137474,Polska,False,,True,,,,,2021,,1,Firmy,,Benzyna,112,Auta małe,Żółty,Nowe,,Na przednie koła,Automatyczna,2021-04-02 15:21:00
6083911414,audi,a1,Bydgoszcz,Kujawsko-pomorskie,86,1197,19900,,False,,,,,,,2013,,64850,Osoby prywatnej,,Benzyna,118,Auta małe,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-02 14:56:00
6083221779,audi,a1,Ogrodzieniec,Śląskie,105,1598,35900,Niemcy,False,,True,,True,,,2011,,103000,Osoby prywatnej,,Diesel,99,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-02 14:21:00
6083910634,audi,a1,Kępno,Wielkopolskie,90,1598,35900,,False,,,,,,,2014,,93500,Firmy,,Diesel,99,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-02 14:18:00
6083221552,audi,a1,Radom,Mazowieckie,125,1395,24900,,False,,,,True,,,2015,2015-07-14 00:00:00,45000,Osoby prywatnej,,Benzyna,115,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-04-02 14:07:00
6083252044,audi,a1,Toruń,Kujawsko-pomorskie,110,999,94432,,False,,True,,,,,2021,,10,Firmy,True,Benzyna,107,Auta miejskie,Biały,Nowe,,Na przednie koła,Automatyczna,2021-04-02 11:35:00
6082827337,audi,a1,Modlnica,Małopolskie,110,999,116808,Polska,False,,True,,,,,2021,,1,Firmy,,Benzyna,107,Auta miejskie,Żółty,Nowe,,Na przednie koła,Automatyczna,2021-04-02 10:35:00
6083248830,audi,a1,Modlniczka,Małopolskie,200,1984,134900,Polska,False,False,True,,True,,,2020,2020-03-11 00:00:00,5914,Firmy,True,Benzyna,136,Auta miejskie,Żółty,Używane,True,Na przednie koła,Automatyczna,2021-04-02 10:33:00
6083525817,audi,a1,Wrocław,Dolnośląskie,110,999,107816,Polska,False,,True,,,,,2021,,5,Firmy,True,Benzyna,111,Auta miejskie,Żółty,Nowe,,Na przednie koła,Automatyczna,2021-04-02 10:33:00
6082864305,audi,a1,Płońsk,Mazowieckie,86,1197,39900,Niemcy,False,,,,True,,,2014,2014-08-11 00:00:00,116000,Firmy,,Benzyna,118,Auta miejskie,Zielony,Używane,True,Na przednie koła,Manualna,2021-04-02 10:12:00
6083901422,audi,a1,Warszawa,Mazowieckie,150,1498,146872,Polska,False,,True,,,,,2021,,,Firmy,True,Benzyna,,Auta miejskie,Żółty,Nowe,,Na przednie koła,Automatyczna,2021-04-02 09:54:00
6083900159,audi,a1,Tychy,Śląskie,95,999,59000,Polska,False,False,True,,True,,,2017,2018-03-29 00:00:00,31500,Osoby prywatnej,,Benzyna,97,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-04-02 09:00:00
6082975789,audi,a1,Gliwice,Śląskie,110,999,129900,Polska,False,False,True,,,,,2021,,1500,Firmy,,Benzyna,,Auta miejskie,Szary,Nowe,,Na przednie koła,Automatyczna,2021-04-02 08:14:00
6082553390,audi,a1,Pleszew,Wielkopolskie,125,1395,31900,Francja,False,,,,,,,2016,,43997,Firmy,,Benzyna,,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-02 08:01:00
6081346091,audi,a1,Łódź,Łódzkie,95,1000,42900,,False,,,,,,,2015,,125900,Firmy,,Benzyna,,Auta małe,Biały,Używane,,Na przednie koła,Manualna,2021-04-01 23:32:00
6083893729,audi,a1,Zebrzydowa,Dolnośląskie,105,1598,31999,Niemcy,False,,True,,True,,,2011,,190000,Firmy,True,Diesel,103,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 21:48:00
6080886253,audi,a1,Lutogniew,Wielkopolskie,90,1598,11500,Francja,False,,,,,,,2012,,112321,Osoby prywatnej,,Diesel,99,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-01 21:13:00
6082111007,audi,a1,Kowalów Dolny,Świętokrzyskie,95,999,39900,,True,False,,,,,,2016,2016-08-25 00:00:00,9000,Osoby prywatnej,,Benzyna,97,Auta miejskie,Szary,Używane,True,Na przednie koła,Manualna,2021-04-01 20:56:00
6081471000,audi,a1,Racibórz,Śląskie,95,999,38900,Niemcy,False,False,True,,True,,,2015,2015-10-20 00:00:00,30000,Firmy,,Benzyna,97,Auta miejskie,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-01 18:26:00
6080987089,audi,a1,Ojcowizna,Mazowieckie,90,1422,35900,,False,,True,,True,,,2016,,124000,Osoby prywatnej,,Diesel,102,Auta miejskie,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-01 17:47:00
6083203378,audi,a1,Wrocław,Dolnośląskie,86,1197,24500,Polska,False,False,True,,True,,,2011,2021-12-05 00:00:00,148500,Osoby prywatnej,,Benzyna,116,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 17:08:00
6082648716,audi,a1,Modlniczka,Małopolskie,95,999,76900,Polska,False,False,True,,True,,,2018,2018-02-22 00:00:00,27801,Firmy,True,Benzyna,102,Auta miejskie,Srebrny,Używane,True,Na przednie koła,Automatyczna,2021-04-01 16:56:00
6082229267,audi,a1,Warszawa,Mazowieckie,86,1197,22900,Niemcy,False,False,,,,,,2011,,187000,Osoby prywatnej,,Benzyna,116,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 15:25:00
6083491524,audi,a1,Wadowice Dolne,Podkarpackie,105,1598,21900,Francja,False,,,,,,,2011,2011-03-17 00:00:00,160158,Osoby prywatnej,,Diesel,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 15:06:00
6081524412,audi,a1,Modlniczka,Małopolskie,95,999,74900,Polska,False,False,True,,True,,,2018,2018-02-02 00:00:00,32904,Firmy,True,Benzyna,102,Auta miejskie,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-04-01 14:12:00
6082805969,audi,a1,Losy,Warmińsko-mazurskie,122,1424,33900,Niemcy,False,False,True,,,,,2012,,190000,Osoby prywatnej,,Benzyna,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 13:28:00
6083192212,audi,a1,Rzeszów,Podkarpackie,105,1598,17200,Francja,False,,,,True,,,2010,2010-12-01 00:00:00,109000,Osoby prywatnej,,Diesel,102,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 12:56:00
6082057830,audi,a1,Płock,Mazowieckie,150,1498,125176,Polska,False,,True,,,,,2021,,5,Firmy,True,Benzyna,117,Auta miejskie,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-01 11:57:00
6083646248,audi,a1,Rybnik,Śląskie,150,1498,137591,Polska,False,False,True,,True,,,2021,2021-03-18 00:00:00,60,Firmy,True,Benzyna,,Auta miejskie,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-01 10:47:00
6083183298,audi,a1,Sulechów,Lubuskie,90,1598,16900,Belgia,False,,,,,,,2012,,110000,Firmy,,Diesel,99,Auta miejskie,Brązowy,Używane,,Na przednie koła,Manualna,2021-04-01 10:24:00
6081785264,audi,a1,Ropczyce,Podkarpackie,90,1422,42300,,False,False,True,,True,,,2015,,54000,Osoby prywatnej,,Diesel,102,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-04-01 09:41:00
6081995683,audi,a1,Szczecin,Zachodniopomorskie,150,1498,127900,,False,,True,,,,,2021,,1,Firmy,,Benzyna,117,Auta miejskie,Czerwony,Nowe,,Na przednie koła,Automatyczna,2021-04-01 09:09:00
6082834357,audi,a1,Bielsko-Biała,Śląskie,105,1598,11300,,False,,,,,,,2010,,200000,Firmy,,Diesel,103,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-01 08:36:00
6083859787,audi,a1,Poznań,Wielkopolskie,115,1600,29500,,False,,,,,,,2015,,96500,Osoby prywatnej,,Diesel,,Kompakt,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-01 07:20:00
6083429511,audi,a1,Elbląg,Warmińsko-mazurskie,105,1598,39800,,False,False,True,,True,,,2012,,158000,Osoby prywatnej,,Diesel,,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-03-31 23:52:00
6081499808,audi,a1,Wrocław,Dolnośląskie,105,1598,32700,Niemcy,False,,True,,True,True,,2012,2012-05-25 00:00:00,189000,Osoby prywatnej,,Diesel,99,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-03-31 21:14:00
6083849677,audi,a1,Rudawa,Małopolskie,125,1395,62900,,False,,True,,True,,,2017,,59700,Firmy,,Benzyna,112,Auta małe,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-03-31 19:22:00
6083016825,audi,a1,Chojnice,Pomorskie,90,1598,35890,,False,,,,,,,2012,,153230,Osoby prywatnej,,Diesel,99,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-03-31 18:06:00
6083847131,audi,a1,Poznań,Wielkopolskie,105,1598,24700,Niemcy,False,,,,,,,2010,,230000,Osoby prywatnej,,Diesel,103,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-03-31 17:52:00
6080977109,audi,a1,Rzeszów,Podkarpackie,105,1598,37900,Niemcy,False,False,True,,True,,,2011,,140000,Firmy,,Diesel,103,Auta miejskie,Srebrny,Używane,True,Na przednie koła,Manualna,2021-03-31 17:42:00
6082408862,audi,a1,Strzelce Krajeńskie,Lubuskie,122,1390,32900,Polska,False,,,,,,,2011,,111000,Osoby prywatnej,,Benzyna,,Auta miejskie,Szary,Używane,,Na przednie koła,Automatyczna,2021-03-31 17:08:00
6082224266,audi,a1,Garwolin,Mazowieckie,122,1390,38900,Polska,False,False,True,,,,,2011,,166000,Osoby prywatnej,,Benzyna,124,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-03-31 16:57:00
6083843083,audi,a1,Lubicz Górny,Kujawsko-pomorskie,86,1197,27900,Niemcy,False,,,,True,,,2010,,185000,Firmy,,Benzyna,116,Auta miejskie,Niebieski,Używane,True,Na przednie koła,Manualna,2021-03-31 15:46:00
6081848706,audi,a1,Poznań,Wielkopolskie,116,999,96870,Polska,False,,True,,,,,2021,,,Firmy,True,Benzyna,,Auta miejskie,Czerwony,Nowe,,Na przednie koła,Automatyczna,2021-03-31 15:02:00
6081848710,audi,a1,Poznań,Wielkopolskie,116,999,114720,Polska,False,,True,,,,,2021,,,Firmy,True,Benzyna,,Auta miejskie,Czerwony,Nowe,,Na przednie koła,Automatyczna,2021-03-31 15:02:00
6081847667,audi,a1,Poznań,Wielkopolskie,150,1498,127900,Polska,False,False,True,,True,,,2020,2020-11-26 00:00:00,3751,Firmy,True,Benzyna,,Auta miejskie,Czerwony,Używane,True,Na przednie koła,Automatyczna,2021-03-31 14:53:00
6081847651,audi,a1,Poznań,Wielkopolskie,150,1498,137900,Polska,False,False,True,,True,,,2020,2020-09-30 00:00:00,4822,Firmy,True,Benzyna,,Auta miejskie,Szary,Używane,True,Na przednie koła,Automatyczna,2021-03-31 14:52:00
6083161474,audi,a1,Ustroń,Śląskie,125,1395,4000,Niemcy,False,,,,True,,,2015,2015-05-22 00:00:00,70000,Osoby prywatnej,,Benzyna,115,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-31 14:27:00
6082907568,audi,a1,Kalwaria Zebrzydowska,Małopolskie,125,1395,64900,Włochy,False,,,,True,,,2017,,37000,Firmy,,Benzyna,118,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-03-31 14:03:00
6081331122,audi,a1,Kruszyn,Kujawsko-pomorskie,185,1390,39900,Szwajcaria,False,False,,,,,,2011,,131000,Osoby prywatnej,,Benzyna,139,Auta miejskie,Szary,Używane,,Na przednie koła,Automatyczna,2021-03-31 13:37:00
6082177585,audi,a1,Lublin,Lubelskie,105,1598,14800,,False,,,,,,,2012,,121000,Osoby prywatnej,,Diesel,,Auta miejskie,Brązowy,Używane,,,Manualna,2021-03-31 13:20:00
6083834342,audi,a1,Turek,Wielkopolskie,90,1422,26900,Francja,False,,,,,,,2015,2015-05-19 00:00:00,78372,Osoby prywatnej,,Diesel,102,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-03-31 13:02:00
6081460133,audi,a1,Szczecin,Zachodniopomorskie,122,1390,42900,,False,,,,True,,,2014,2014-02-13 00:00:00,156120,Firmy,,Benzyna,126,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-03-31 12:53:00
6075932837,audi,a1,Będzin,Śląskie,125,1400,54900,Polska,False,False,True,,True,,,2015,,19000,Firmy,,Benzyna,,Auta małe,Srebrny,Używane,True,Na przednie koła,,2021-03-31 12:22:00
6077358714,audi,a1,Góra,Dolnośląskie,86,1197,29800,,False,False,,,,,,2011,,70000,Osoby prywatnej,,Benzyna,,Auta miejskie,Brązowy,Używane,,Na przednie koła,Manualna,2021-03-31 11:25:00
